Working Directory: `C:\Users\Sami\Desktop\SRT\Code\Translation_to_keyboard_code`
Log File `./LogFiles/Log20200210_1156.txt` opened OK.
CSV File `./LogFiles/Log20200210_1156.csv` opened OK.
20200210_115631,2.276769,Information,3,1,1,0,In MC Loop, Realsense, Idx=10, Coord=[6.883824, 16.185030, 33.299999], FinalFingerPos=[-40.299999, 11.963824, -14.685030], Midi=[None]
20200210_115631,2.276798,Information,3,1,1,0,In MC Loop, Realsense, Idx=11, Coord=[7.037706, 16.185030, 33.299999], FinalFingerPos=[-40.299999, 12.117706, -14.685030], Midi=[None]
20200210_115631,2.276828,Information,3,1,1,0,In MC Loop, Realsense, Idx=12, Coord=[7.037706, 16.338911, 33.299999], FinalFingerPos=[-40.299999, 12.117706, -14.838911], Midi=[None]
20200210_115631,2.276858,Information,3,1,1,0,In MC Loop, Realsense, Idx=13, Coord=[23.553606, 18.841269, 38.400002], FinalFingerPos=[-45.400002, 28.633606, -17.341269], Midi=[None]
20200210_115631,2.276887,Information,3,1,1,0,In MC Loop, Realsense, Idx=14, Coord=[23.553606, 19.018717, 38.400002], FinalFingerPos=[-45.400002, 28.633606, -17.518717], Midi=[None]
20200210_115631,2.276917,Information,3,1,1,0,In MC Loop, Realsense, Idx=15, Coord=[16.654215, 9.558887, 19.300001], FinalFingerPos=[-26.300001, 21.734215, -8.058887], Midi=[None]
20200210_115631,2.276946,Information,3,1,1,0,In MC Loop, Realsense, Idx=16, Coord=[16.654215, 9.648073, 19.300001], FinalFingerPos=[-26.300001, 21.734215, -8.148073], Midi=[None]
20200210_115631,2.276975,Information,3,1,1,0,In MC Loop, Realsense, Idx=17, Coord=[16.921776, 9.648073, 19.300001], FinalFingerPos=[-26.300001, 22.001776, -8.148073], Midi=[None]
20200210_115631,2.277005,Information,3,1,1,0,In MC Loop, Realsense, Idx=18, Coord=[16.922821, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.002821, -8.098083], Midi=[None]
20200210_115631,2.277034,Information,3,1,1,0,In MC Loop, Realsense, Idx=19, Coord=[17.011545, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.091545, -8.098083], Midi=[None]
20200210_115631,2.277064,Information,3,1,1,0,In MC Loop, Realsense, Idx=20, Coord=[17.188995, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.268995, -8.098083], Midi=[None]
20200210_115631,2.277093,Information,3,1,1,0,In MC Loop, Realsense, Idx=21, Coord=[17.277719, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.357719, -8.098083], Midi=[None]
20200210_115631,2.277128,Information,3,1,1,0,In MC Loop, Realsense, Idx=22, Coord=[17.366444, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.446444, -8.098083], Midi=[None]
20200210_115631,2.277158,Information,3,1,1,0,In MC Loop, Realsense, Idx=23, Coord=[17.455168, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.535168, -8.098083], Midi=[None]
20200210_115631,2.277188,Information,3,1,1,0,In MC Loop, Realsense, Idx=24, Coord=[17.543892, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.623892, -8.098083], Midi=[None]
20200210_115631,2.277217,Information,3,1,1,0,In MC Loop, Realsense, Idx=25, Coord=[17.632618, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.712618, -8.098083], Midi=[None]
20200210_115631,2.277247,Information,3,1,1,0,In MC Loop, Realsense, Idx=26, Coord=[17.721342, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.801342, -8.098083], Midi=[None]
20200210_115631,2.277277,Information,3,1,1,0,In MC Loop, Realsense, Idx=27, Coord=[16.386656, 9.737259, 19.300001], FinalFingerPos=[-26.300001, 21.466656, -8.237259], Midi=[None]
20200210_115631,2.277306,Information,3,1,1,0,In MC Loop, Realsense, Idx=28, Coord=[16.475842, 9.737259, 19.300001], FinalFingerPos=[-26.300001, 21.555842, -8.237259], Midi=[None]
20200210_115631,2.277336,Information,3,1,1,0,In MC Loop, Realsense, Idx=29, Coord=[16.565029, 9.737259, 19.300001], FinalFingerPos=[-26.300001, 21.645029, -8.237259], Midi=[None]
20200210_115631,2.277366,Information,3,1,1,0,In MC Loop, Realsense, Idx=30, Coord=[16.654215, 9.737259, 19.300001], FinalFingerPos=[-26.300001, 21.734215, -8.237259], Midi=[None]
20200210_115631,2.277395,Information,3,1,1,0,In MC Loop, Realsense, Idx=31, Coord=[16.745373, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 21.825373, -8.186807], Midi=[None]
20200210_115631,2.277424,Information,3,1,1,0,In MC Loop, Realsense, Idx=32, Coord=[16.834097, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 21.914097, -8.186807], Midi=[None]
20200210_115631,2.277454,Information,3,1,1,0,In MC Loop, Realsense, Idx=33, Coord=[16.922821, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.002821, -8.186807], Midi=[None]
20200210_115631,2.277483,Information,3,1,1,0,In MC Loop, Realsense, Idx=34, Coord=[17.011545, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.091545, -8.186807], Midi=[None]
20200210_115631,2.277512,Information,3,1,1,0,In MC Loop, Realsense, Idx=35, Coord=[17.100269, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.180269, -8.186807], Midi=[None]
20200210_115631,2.277542,Information,3,1,1,0,In MC Loop, Realsense, Idx=36, Coord=[17.188995, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.268995, -8.186807], Midi=[None]
20200210_115631,2.277571,Information,3,1,1,0,In MC Loop, Realsense, Idx=37, Coord=[17.277719, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.357719, -8.186807], Midi=[None]
20200210_115631,2.277600,Information,3,1,1,0,In MC Loop, Realsense, Idx=38, Coord=[17.366444, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.446444, -8.186807], Midi=[None]
20200210_115631,2.277629,Information,3,1,1,0,In MC Loop, Realsense, Idx=39, Coord=[17.455168, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.535168, -8.186807], Midi=[None]
20200210_115631,2.277658,Information,3,1,1,0,In MC Loop, Realsense, Idx=40, Coord=[17.543892, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.623892, -8.186807], Midi=[None]
20200210_115631,2.277687,Information,3,1,1,0,In MC Loop, Realsense, Idx=41, Coord=[17.540783, 9.636355, 19.100002], FinalFingerPos=[-26.100002, 22.620783, -8.136355], Midi=[None]
20200210_115631,2.277717,Information,3,1,1,0,In MC Loop, Realsense, Idx=42, Coord=[17.629044, 9.636355, 19.100002], FinalFingerPos=[-26.100002, 22.709044, -8.136355], Midi=[None]
20200210_115631,2.277746,Information,3,1,1,0,In MC Loop, Realsense, Idx=43, Coord=[16.745373, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 21.825373, -8.275532], Midi=[None]
20200210_115631,2.277775,Information,3,1,1,0,In MC Loop, Realsense, Idx=44, Coord=[16.834097, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 21.914097, -8.275532], Midi=[None]
20200210_115631,2.277804,Information,3,1,1,0,In MC Loop, Realsense, Idx=45, Coord=[16.922821, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.002821, -8.275532], Midi=[None]
20200210_115631,2.277833,Information,3,1,1,0,In MC Loop, Realsense, Idx=46, Coord=[17.011545, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.091545, -8.275532], Midi=[None]
20200210_115631,2.277863,Information,3,1,1,0,In MC Loop, Realsense, Idx=47, Coord=[17.100269, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.180269, -8.275532], Midi=[None]
20200210_115631,2.277892,Information,3,1,1,0,In MC Loop, Realsense, Idx=48, Coord=[17.188995, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.268995, -8.275532], Midi=[None]
20200210_115631,2.277921,Information,3,1,1,0,In MC Loop, Realsense, Idx=49, Coord=[17.366444, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.446444, -8.275532], Midi=[None]
20200210_115631,2.277950,Information,3,1,1,0,In MC Loop, Realsense, Idx=50, Coord=[17.455168, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.535168, -8.275532], Midi=[None]
20200210_115631,2.277979,Information,3,1,1,0,In MC Loop, Realsense, Idx=51, Coord=[17.543892, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.623892, -8.275532], Midi=[None]
20200210_115631,2.278008,Information,3,1,1,0,In MC Loop, Realsense, Idx=52, Coord=[17.540783, 9.724619, 19.100002], FinalFingerPos=[-26.100002, 22.620783, -8.224619], Midi=[None]
20200210_115631,2.278038,Information,3,1,1,0,In MC Loop, Realsense, Idx=53, Coord=[17.629044, 9.724619, 19.100002], FinalFingerPos=[-26.100002, 22.709044, -8.224619], Midi=[None]
20200210_115631,2.278067,Information,3,1,1,0,In MC Loop, Realsense, Idx=54, Coord=[17.717306, 9.724619, 19.100002], FinalFingerPos=[-26.100002, 22.797306, -8.224619], Midi=[None]
20200210_115631,2.278097,Information,3,1,1,0,In MC Loop, Realsense, Idx=55, Coord=[16.746420, 9.812881, 19.100002], FinalFingerPos=[-26.100002, 21.826420, -8.312881], Midi=[None]
20200210_115631,2.278126,Information,3,1,1,0,In MC Loop, Realsense, Idx=56, Coord=[16.834684, 9.812881, 19.100002], FinalFingerPos=[-26.100002, 21.914684, -8.312881], Midi=[None]
20200210_115631,2.278156,Information,3,1,1,0,In MC Loop, Realsense, Idx=57, Coord=[17.011545, 9.864257, 19.200001], FinalFingerPos=[-26.200001, 22.091545, -8.364257], Midi=[None]
20200210_115631,2.278185,Information,3,1,1,0,In MC Loop, Realsense, Idx=58, Coord=[17.100269, 9.864257, 19.200001], FinalFingerPos=[-26.200001, 22.180269, -8.364257], Midi=[None]
20200210_115631,2.278214,Information,3,1,1,0,In MC Loop, Realsense, Idx=59, Coord=[17.188995, 9.864257, 19.200001], FinalFingerPos=[-26.200001, 22.268995, -8.364257], Midi=[None]
20200210_115631,2.278243,Information,3,1,1,0,In MC Loop, Realsense, Idx=60, Coord=[17.277719, 9.864257, 19.200001], FinalFingerPos=[-26.200001, 22.357719, -8.364257], Midi=[None]
20200210_115631,2.278273,Information,3,1,1,0,In MC Loop, Realsense, Idx=61, Coord=[17.364258, 9.812881, 19.100002], FinalFingerPos=[-26.100002, 22.444258, -8.312881], Midi=[None]
20200210_115631,2.278302,Information,3,1,1,0,In MC Loop, Realsense, Idx=62, Coord=[17.452518, 9.812881, 19.100002], FinalFingerPos=[-26.100002, 22.532518, -8.312881], Midi=[None]
20200210_115631,2.278332,Information,3,1,1,0,In MC Loop, Realsense, Idx=63, Coord=[17.540783, 9.812881, 19.100002], FinalFingerPos=[-26.100002, 22.620783, -8.312881], Midi=[None]
20200210_115631,2.278361,Information,3,1,1,0,In MC Loop, Realsense, Idx=64, Coord=[17.536745, 9.761505, 19.000002], FinalFingerPos=[-26.000002, 22.616745, -8.261505], Midi=[None]
20200210_115631,2.278390,Information,3,1,1,0,In MC Loop, Realsense, Idx=65, Coord=[17.624546, 9.761505, 19.000002], FinalFingerPos=[-26.000002, 22.704546, -8.261505], Midi=[None]
20200210_115631,2.278420,Information,3,1,1,0,In MC Loop, Realsense, Idx=66, Coord=[16.834684, 9.901143, 19.100002], FinalFingerPos=[-26.100002, 21.914684, -8.401143], Midi=[None]
20200210_115631,2.278449,Information,3,1,1,0,In MC Loop, Realsense, Idx=67, Coord=[17.100269, 9.952980, 19.200001], FinalFingerPos=[-26.200001, 22.180269, -8.452980], Midi=[None]
20200210_115631,2.278478,Information,3,1,1,0,In MC Loop, Realsense, Idx=68, Coord=[17.188995, 9.952980, 19.200001], FinalFingerPos=[-26.200001, 22.268995, -8.452980], Midi=[None]
20200210_115631,2.278508,Information,3,1,1,0,In MC Loop, Realsense, Idx=69, Coord=[17.277719, 9.952980, 19.200001], FinalFingerPos=[-26.200001, 22.357719, -8.452980], Midi=[None]
20200210_115631,2.278537,Information,3,1,1,0,In MC Loop, Realsense, Idx=70, Coord=[17.275995, 9.901143, 19.100002], FinalFingerPos=[-26.100002, 22.355995, -8.401143], Midi=[None]
20200210_115631,2.278566,Information,3,1,1,0,In MC Loop, Realsense, Idx=71, Coord=[17.364258, 9.901143, 19.100002], FinalFingerPos=[-26.100002, 22.444258, -8.401143], Midi=[None]
20200210_115631,2.278596,Information,3,1,1,0,In MC Loop, Realsense, Idx=72, Coord=[17.452518, 9.901143, 19.100002], FinalFingerPos=[-26.100002, 22.532518, -8.401143], Midi=[None]
20200210_115631,2.278625,Information,3,1,1,0,In MC Loop, Realsense, Idx=73, Coord=[17.540783, 9.901143, 19.100002], FinalFingerPos=[-26.100002, 22.620783, -8.401143], Midi=[None]
20200210_115631,2.278654,Information,3,1,1,0,In MC Loop, Realsense, Idx=74, Coord=[17.629044, 9.901143, 19.100002], FinalFingerPos=[-26.100002, 22.709044, -8.401143], Midi=[None]
20200210_115631,2.278684,Information,3,1,1,0,In MC Loop, Realsense, Idx=75, Coord=[17.624546, 9.849304, 19.000002], FinalFingerPos=[-26.000002, 22.704546, -8.349304], Midi=[None]
20200210_115631,2.278714,Information,3,1,1,0,In MC Loop, Realsense, Idx=76, Coord=[-282.787048, 176.566666, 337.600006], FinalFingerPos=[-344.600006, -277.707048, -175.066666], Midi=[None]
20200210_115631,2.278743,Information,3,1,1,0,In MC Loop, Realsense, Idx=77, Coord=[-278.561279, 174.893051, 334.400024], FinalFingerPos=[-341.400024, -273.481279, -173.393051], Midi=[None]
20200210_115631,2.278773,Information,3,1,1,0,In MC Loop, Realsense, Idx=78, Coord=[-277.016022, 174.893051, 334.400024], FinalFingerPos=[-341.400024, -271.936022, -173.393051], Midi=[None]
20200210_115631,2.278803,Information,3,1,1,0,In MC Loop, Realsense, Idx=79, Coord=[-275.470734, 174.893051, 334.400024], FinalFingerPos=[-341.400024, -270.390734, -173.393051], Midi=[None]
20200210_115631,2.278832,Information,3,1,1,0,In MC Loop, Realsense, Idx=80, Coord=[-275.236084, 175.729843, 336.000000], FinalFingerPos=[-343.000000, -270.156084, -174.229843], Midi=[None]
20200210_115631,2.278862,Information,3,1,1,0,In MC Loop, Realsense, Idx=81, Coord=[-272.380157, 174.893051, 334.400024], FinalFingerPos=[-341.400024, -267.300157, -173.393051], Midi=[None]
20200210_115631,2.278891,Information,3,1,1,0,In MC Loop, Realsense, Idx=82, Coord=[-281.446808, 177.282532, 336.000000], FinalFingerPos=[-343.000000, -276.366808, -175.782532], Midi=[None]
20200210_115631,2.278921,Information,3,1,1,0,In MC Loop, Realsense, Idx=83, Coord=[-277.228455, 175.594131, 332.800018], FinalFingerPos=[-339.800018, -272.148455, -174.094131], Midi=[None]
20200210_115631,2.278950,Information,3,1,1,0,In MC Loop, Realsense, Idx=84, Coord=[-275.690582, 175.594131, 332.800018], FinalFingerPos=[-339.800018, -270.610582, -174.094131], Midi=[None]
20200210_115631,2.278979,Information,3,1,1,0,In MC Loop, Realsense, Idx=85, Coord=[-274.152679, 175.594131, 332.800018], FinalFingerPos=[-339.800018, -269.072679, -174.094131], Midi=[None]
20200210_115631,2.279009,Information,3,1,1,0,In MC Loop, Realsense, Idx=86, Coord=[-273.925415, 176.438324, 334.400024], FinalFingerPos=[-341.400024, -268.845415, -174.938324], Midi=[None]
20200210_115631,2.279038,Information,3,1,1,0,In MC Loop, Realsense, Idx=87, Coord=[-273.683441, 177.282532, 336.000000], FinalFingerPos=[-343.000000, -268.603441, -175.782532], Midi=[None]
20200210_115631,2.279068,Information,3,1,1,0,In MC Loop, Realsense, Idx=88, Coord=[17.099470, 10.077668, 19.100002], FinalFingerPos=[-26.100002, 22.179470, -8.577668], Midi=[None]
20200210_115631,2.279097,Information,3,1,1,0,In MC Loop, Realsense, Idx=89, Coord=[-275.895630, 176.280411, 331.200012], FinalFingerPos=[-338.200012, -270.815630, -174.780411], Midi=[None]
20200210_115631,2.279127,Information,3,1,1,0,In MC Loop, Realsense, Idx=90, Coord=[-275.690582, 177.132004, 332.800018], FinalFingerPos=[-339.800018, -270.610582, -175.632004], Midi=[None]
20200210_115631,2.279156,Information,3,1,1,0,In MC Loop, Realsense, Idx=91, Coord=[-274.152679, 177.132004, 332.800018], FinalFingerPos=[-339.800018, -269.072679, -175.632004], Midi=[None]
20200210_115631,2.279186,Information,3,1,1,0,In MC Loop, Realsense, Idx=92, Coord=[-273.925415, 177.983612, 334.400024], FinalFingerPos=[-341.400024, -268.845415, -176.483612], Midi=[None]
20200210_115631,2.279215,Information,3,1,1,0,In MC Loop, Realsense, Idx=93, Coord=[-274.365173, 177.810928, 331.200012], FinalFingerPos=[-338.200012, -269.285173, -176.310928], Midi=[None]
20200210_115631,2.279245,Information,3,1,1,0,In MC Loop, Realsense, Idx=94, Coord=[-272.834656, 177.810928, 331.200012], FinalFingerPos=[-338.200012, -267.754656, -176.310928], Midi=[None]
20200210_115631,2.279274,Information,3,1,1,0,In MC Loop, Realsense, Idx=95, Coord=[-271.304169, 177.810928, 331.200012], FinalFingerPos=[-338.200012, -266.224169, -176.310928], Midi=[None]
20200210_115631,2.279343,DEBUG!,3,1,1,0,======================
20200210_115631,2.279377,Information,3,1,1,0,At begining of Master Control's loop
20200210_115631,2.281341,DEBUG!,3,1,1,0,======================
20200210_115631,2.281391,DEBUG!,3,1,1,0,Keyboard Resetting keys played
20200210_115631,2.281430,DEBUG!,3,1,1,0,In Realsense GetPointCloud
20200210_115631,2.281461,DEBUG!,3,1,1,0,Never leaving Realsense GetPointCloud
20200210_115631,2.344253,Information,3,1,1,0,In MC Loop, Realsense, Idx=0, Coord=[23.497910, 18.582653, 38.600002], FinalFingerPos=[-45.600002, 28.577910, -17.082653], Midi=[None]
20200210_115631,2.344290,Information,3,1,1,0,In MC Loop, Realsense, Idx=1, Coord=[23.614946, 18.534513, 38.500004], FinalFingerPos=[-45.500004, 28.694946, -17.034513], Midi=[None]
20200210_115631,2.344319,Information,3,1,1,0,In MC Loop, Realsense, Idx=2, Coord=[23.319534, 18.761026, 38.600002], FinalFingerPos=[-45.600002, 28.399534, -17.261026], Midi=[None]
20200210_115631,2.344348,Information,3,1,1,0,In MC Loop, Realsense, Idx=3, Coord=[23.497910, 18.761026, 38.600002], FinalFingerPos=[-45.600002, 28.577910, -17.261026], Midi=[None]
20200210_115631,2.344376,Information,3,1,1,0,In MC Loop, Realsense, Idx=4, Coord=[23.553606, 18.663818, 38.400002], FinalFingerPos=[-45.400002, 28.633606, -17.163818], Midi=[None]
20200210_115631,2.344404,Information,3,1,1,0,In MC Loop, Realsense, Idx=5, Coord=[23.731054, 18.663818, 38.400002], FinalFingerPos=[-45.400002, 28.811054, -17.163818], Midi=[None]
20200210_115631,2.344433,Information,3,1,1,0,In MC Loop, Realsense, Idx=6, Coord=[23.141163, 18.939400, 38.600002], FinalFingerPos=[-45.600002, 28.221163, -17.439400], Midi=[None]
20200210_115631,2.344461,Information,3,1,1,0,In MC Loop, Realsense, Idx=7, Coord=[23.319534, 18.939400, 38.600002], FinalFingerPos=[-45.600002, 28.399534, -17.439400], Midi=[None]
20200210_115631,2.344489,Information,3,1,1,0,In MC Loop, Realsense, Idx=8, Coord=[23.497910, 18.939400, 38.600002], FinalFingerPos=[-45.600002, 28.577910, -17.439400], Midi=[None]
20200210_115631,2.344517,Information,3,1,1,0,In MC Loop, Realsense, Idx=9, Coord=[23.553606, 18.841269, 38.400002], FinalFingerPos=[-45.400002, 28.633606, -17.341269], Midi=[None]
20200210_115631,2.344545,Information,3,1,1,0,In MC Loop, Realsense, Idx=10, Coord=[23.731054, 18.841269, 38.400002], FinalFingerPos=[-45.400002, 28.811054, -17.341269], Midi=[None]
20200210_115631,2.344573,Information,3,1,1,0,In MC Loop, Realsense, Idx=11, Coord=[23.141163, 19.117775, 38.600002], FinalFingerPos=[-45.600002, 28.221163, -17.617775], Midi=[None]
20200210_115631,2.344601,Information,3,1,1,0,In MC Loop, Realsense, Idx=12, Coord=[23.614946, 19.068247, 38.500004], FinalFingerPos=[-45.500004, 28.694946, -17.568247], Midi=[None]
20200210_115631,2.344630,Information,3,1,1,0,In MC Loop, Realsense, Idx=13, Coord=[17.540783, 9.459831, 19.100002], FinalFingerPos=[-26.100002, 22.620783, -7.959831], Midi=[None]
20200210_115631,2.344658,Information,3,1,1,0,In MC Loop, Realsense, Idx=14, Coord=[16.922821, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.002821, -8.098083], Midi=[None]
20200210_115631,2.344687,Information,3,1,1,0,In MC Loop, Realsense, Idx=15, Coord=[17.011545, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.091545, -8.098083], Midi=[None]
20200210_115631,2.344715,Information,3,1,1,0,In MC Loop, Realsense, Idx=16, Coord=[17.100269, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.180269, -8.098083], Midi=[None]
20200210_115631,2.344743,Information,3,1,1,0,In MC Loop, Realsense, Idx=17, Coord=[17.188995, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.268995, -8.098083], Midi=[None]
20200210_115631,2.344771,Information,3,1,1,0,In MC Loop, Realsense, Idx=18, Coord=[17.277719, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.357719, -8.098083], Midi=[None]
20200210_115631,2.344800,Information,3,1,1,0,In MC Loop, Realsense, Idx=19, Coord=[17.366444, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.446444, -8.098083], Midi=[None]
20200210_115631,2.344828,Information,3,1,1,0,In MC Loop, Realsense, Idx=20, Coord=[17.455168, 9.598083, 19.200001], FinalFingerPos=[-26.200001, 22.535168, -8.098083], Midi=[None]
20200210_115631,2.344856,Information,3,1,1,0,In MC Loop, Realsense, Idx=21, Coord=[17.452518, 9.548094, 19.100002], FinalFingerPos=[-26.100002, 22.532518, -8.048094], Midi=[None]
20200210_115631,2.344884,Information,3,1,1,0,In MC Loop, Realsense, Idx=22, Coord=[17.540783, 9.548094, 19.100002], FinalFingerPos=[-26.100002, 22.620783, -8.048094], Midi=[None]
20200210_115631,2.344912,Information,3,1,1,0,In MC Loop, Realsense, Idx=23, Coord=[17.629044, 9.548094, 19.100002], FinalFingerPos=[-26.100002, 22.709044, -8.048094], Midi=[None]
20200210_115631,2.344958,Information,3,1,1,0,In MC Loop, Realsense, Idx=24, Coord=[17.717306, 9.548094, 19.100002], FinalFingerPos=[-26.100002, 22.797306, -8.048094], Midi=[None]
20200210_115631,2.345042,Information,3,1,1,0,In MC Loop, Realsense, Idx=25, Coord=[16.656647, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 21.736647, -8.186807], Midi=[None]
20200210_115631,2.345086,Information,3,1,1,0,In MC Loop, Realsense, Idx=26, Coord=[16.745373, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 21.825373, -8.186807], Midi=[None]
20200210_115631,2.345128,Information,3,1,1,0,In MC Loop, Realsense, Idx=27, Coord=[16.834097, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 21.914097, -8.186807], Midi=[None]
20200210_115631,2.345170,Information,3,1,1,0,In MC Loop, Realsense, Idx=28, Coord=[16.922821, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.002821, -8.186807], Midi=[None]
20200210_115631,2.345212,Information,3,1,1,0,In MC Loop, Realsense, Idx=29, Coord=[17.011545, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.091545, -8.186807], Midi=[None]
20200210_115631,2.345254,Information,3,1,1,0,In MC Loop, Realsense, Idx=30, Coord=[17.100269, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.180269, -8.186807], Midi=[None]
20200210_115631,2.345296,Information,3,1,1,0,In MC Loop, Realsense, Idx=31, Coord=[17.188995, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.268995, -8.186807], Midi=[None]
20200210_115631,2.345338,Information,3,1,1,0,In MC Loop, Realsense, Idx=32, Coord=[17.277719, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.357719, -8.186807], Midi=[None]
20200210_115631,2.345381,Information,3,1,1,0,In MC Loop, Realsense, Idx=33, Coord=[17.366444, 9.686807, 19.200001], FinalFingerPos=[-26.200001, 22.446444, -8.186807], Midi=[None]
20200210_115631,2.345423,Information,3,1,1,0,In MC Loop, Realsense, Idx=34, Coord=[17.364258, 9.636355, 19.100002], FinalFingerPos=[-26.100002, 22.444258, -8.136355], Midi=[None]
20200210_115631,2.345465,Information,3,1,1,0,In MC Loop, Realsense, Idx=35, Coord=[17.452518, 9.636355, 19.100002], FinalFingerPos=[-26.100002, 22.532518, -8.136355], Midi=[None]
20200210_115631,2.345507,Information,3,1,1,0,In MC Loop, Realsense, Idx=36, Coord=[17.540783, 9.636355, 19.100002], FinalFingerPos=[-26.100002, 22.620783, -8.136355], Midi=[None]
20200210_115631,2.345550,Information,3,1,1,0,In MC Loop, Realsense, Idx=37, Coord=[17.629044, 9.636355, 19.100002], FinalFingerPos=[-26.100002, 22.709044, -8.136355], Midi=[None]
20200210_115631,2.345592,Information,3,1,1,0,In MC Loop, Realsense, Idx=38, Coord=[17.624546, 9.585903, 19.000002], FinalFingerPos=[-26.000002, 22.704546, -8.085903], Midi=[None]
20200210_115631,2.345634,Information,3,1,1,0,In MC Loop, Realsense, Idx=39, Coord=[16.922821, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.002821, -8.275532], Midi=[None]
20200210_115631,2.345676,Information,3,1,1,0,In MC Loop, Realsense, Idx=40, Coord=[17.011545, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.091545, -8.275532], Midi=[None]
20200210_115631,2.345718,Information,3,1,1,0,In MC Loop, Realsense, Idx=41, Coord=[17.100269, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.180269, -8.275532], Midi=[None]
20200210_115631,2.345760,Information,3,1,1,0,In MC Loop, Realsense, Idx=42, Coord=[17.188995, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.268995, -8.275532], Midi=[None]
20200210_115631,2.345803,Information,3,1,1,0,In MC Loop, Realsense, Idx=43, Coord=[17.277719, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.357719, -8.275532], Midi=[None]
20200210_115631,2.345844,Information,3,1,1,0,In MC Loop, Realsense, Idx=44, Coord=[17.366444, 9.775532, 19.200001], FinalFingerPos=[-26.200001, 22.446444, -8.275532], Midi=[None]
20200210_115631,2.345886,Information,3,1,1,0,In MC Loop, Realsense, Idx=45, Coord=[17.364258, 9.724619, 19.100002], FinalFingerPos=[-26.100002, 22.444258, -8.224619], Midi=[None]
20200210_115631,2.345928,Information,3,1,1,0,In MC Loop, Realsense, Idx=46, Coord=[17.452518, 9.724619, 19.100002], FinalFingerPos=[-26.100002, 22.532518, -8.224619], Midi=[None]
20200210_115631,2.345971,Information,3,1,1,0,In MC Loop, Realsense, Idx=47, Coord=[17.540783, 9.724619, 19.100002], FinalFingerPos=[-26.100002, 22.620783, -8.224619], Midi=[None]
20200210_115631,2.346013,Information,3,1,1,0,In MC Loop, Realsense, Idx=48, Coord=[17.536745, 9.673704, 19.000002], FinalFingerPos=[-26.000002, 22.616745, -8.173704], Midi=[None]
20200210_115631,2.346056,Information,3,1,1,0,In MC Loop, Realsense, Idx=49, Coord=[17.624546, 9.673704, 19.000002], FinalFingerPos=[-26.000002, 22.704546, -8.173704], Midi=[None]
20200210_115631,2.346098,Information,3,1,1,0,In MC Loop, Realsense, Idx=50, Coord=[17.712345, 9.673704, 19.000002], FinalFingerPos=[-26.000002, 22.792345, -8.173704], Midi=[None]
